Wall time,Step,Value
1612465354.6641045,21527,-2.4602928161621094
1612465366.096464,21570,-2.4596667289733887
1612465377.4002516,21615,-2.456163167953491
1612465388.1864188,21656,-2.445030450820923
1612465391.4921458,21669,-2.4489903450012207
1612465392.040713,21670,-2.458014726638794
1612465397.1849456,21690,-2.434438467025757
1612465397.6945672,21692,-2.4498605728149414
1612465398.7098856,21697,-2.4471592903137207
1612465401.7986295,21708,-2.443298101425171
1612465430.1636295,21819,-2.4396324157714844
1612465435.9247959,21840,-2.480837821960449
1612465454.4224093,21908,-2.438058614730835
1612465454.4234064,21909,-2.471280813217163
1612465455.6601198,21912,-2.472200393676758
1612465455.6601198,21913,-2.4764316082000732
