Wall time,Step,Value
1612715845.6780074,3613,-0.028222130611538887
1612715845.6829877,3615,-0.03941660374403
1612715846.1886878,3614,-0.028254074975848198
1612715848.190492,3625,-0.045699626207351685
1612715848.5964062,3626,-0.014330293983221054
1612715849.5934274,3631,-0.04130179062485695
1612715851.6329925,3636,-0.025329135358333588
1612715853.156924,3644,0.0017440178198739886
1612715854.6918163,3648,-0.029357919469475746
1612715856.7563133,3656,-0.014745386317372322
1612715857.8034966,3663,-0.16141089797019958
1612715860.4888453,3671,-0.02852841652929783
1612715861.5260422,3677,0.016222305595874786
1612715862.046708,3676,-0.028315996751189232
1612715862.5930812,3679,-0.02046225592494011
1612715862.5960476,3680,-0.034479040652513504
1612715863.7344983,3683,-0.09709437936544418
1612715864.2820404,3685,-0.0432773157954216
1612715864.285059,3686,-0.06660010665655136
1612715864.28702,3687,-0.08209967613220215
1612715867.4266293,3697,-0.015811234712600708
1612715867.4286242,3698,-0.023707181215286255
1612715868.008074,3700,0.014067435637116432
1612715868.4010484,3700,0.03279930353164673
1612715869.7374532,3705,0.021126938983798027
1612715870.3029475,3707,-0.00887406338006258
1612715870.9372454,3708,-0.023914150893688202
1612715874.5392137,3722,-0.0466100238263607
1612715874.5432036,3723,-0.05740726366639137
1612715876.301043,3726,-0.029651599004864693
1612715876.3110192,3729,0.008938124403357506
1612715876.9006705,3731,-0.039500314742326736
1612715877.4781637,3732,-0.02006683126091957
1612715879.164467,3736,-0.029715152457356453
1612715879.166469,3737,-0.03140648454427719
1612715879.1684883,3738,-0.03532003238797188
1612715879.170453,3739,-0.041349858045578
1612715880.3293521,3740,-0.02966136299073696
1612715881.0156612,3744,-0.006027607247233391
1612715881.634061,3746,-0.029944369569420815
1612715882.2274582,3746,-0.029210859909653664
1612715884.5879836,3754,-0.029540332034230232
1612715885.183393,3758,-0.03309989720582962
1612715885.1865523,3759,-0.038255203515291214
1612715886.3606179,3763,-0.0858364999294281
1612715887.6655076,3765,-0.029237404465675354
1612715889.391804,3772,-0.03022580035030842
1612715890.6626668,3775,-0.03902382403612137
1612715891.795641,3781,-0.038178566843271255
1612715895.482685,3793,-0.037283122539520264
1612715898.7115319,3804,-0.029340030625462532
1612715899.2660449,3809,-0.03162107244133949
1612715900.496394,3811,-0.04148995131254196
1612715901.039941,3812,-0.029094165191054344
1612715904.724729,3829,-0.068959541618824
1612715905.2981956,3828,-0.007109815254807472
1612715907.255881,3836,-0.009810401126742363
1612715907.257876,3837,-0.0014205649495124817
1612715908.3818789,3843,-0.07780971378087997
1612715908.8965309,3844,-0.19406840205192566
1612715909.313382,3844,0.017163487151265144
1612715910.3755443,3851,0.07257239520549774
1612715911.3240075,3853,-0.1159302145242691
1612715911.8954802,3854,-0.024447010830044746
1612715912.536798,3856,-0.029196200892329216
1612715914.6231885,3866,-0.09555905312299728
1612715914.6261923,3867,-0.15352429449558258
1612715915.092933,3869,-0.04783013463020325
1612715915.5437317,3870,-0.07582103461027145
1612715916.0164936,3870,-0.028662577271461487
1612715917.691986,3878,-0.059077512472867966
1612715918.1787105,3880,-0.0703277736902237
1612715919.7105901,3885,-0.020151827484369278
1612715920.2122498,3886,-0.029452338814735413
1612715922.8212767,3896,-0.012860532850027084
1612715923.858529,3900,-0.02951892651617527
1612715924.8837624,3906,-0.02842380478978157
1612715924.8867548,3907,-0.03567450866103172
1612715926.4007177,3912,-0.04846701771020889
1612715929.5018702,3923,-0.027775850147008896
1612715930.0105104,3926,-0.06498276442289352
1612715932.0261226,3935,-0.03484484553337097
1612715935.1297147,3946,-0.05134525150060654
1612715935.6293468,3946,-0.02848775126039982
1612715937.8005438,3957,0.0001414380967617035
1612715938.307197,3956,-0.027031447738409042
1612715938.8696992,3958,-0.02898072451353073
1612715939.4719255,3960,-0.029738862067461014
1612715941.6586244,3970,-0.05184359848499298
1612715942.766283,3972,-0.029713224619627
1612715942.7692904,3973,-0.04196358844637871
1612715947.9115286,3995,-0.15148493647575378
1612715948.8958972,3999,-0.20402495563030243
