Wall time,Step,Value
1612572002.484025,8429,0.2347174882888794
1612572004.9318,8435,0.10640369355678558
1612572011.11843,8457,-0.013812881894409657
1612572037.6253107,8540,-0.03426545113325119
1612572042.740956,8555,-0.01735188253223896
1612572047.6283455,8573,0.10819785296916962
1612572051.2225666,8584,-0.05330558866262436
1612572057.184197,8602,0.06139979138970375
1612572058.3204439,8608,-0.08340023458003998
1612572064.143516,8627,-0.07444357872009277
1612572065.460335,8631,0.0008107796311378479
1612572069.9674356,8642,0.01656762696802616
1612572072.5500474,8652,-0.12363242357969284
1612572073.198827,8652,0.0031507695093750954
1612572076.5450597,8665,0.06430274248123169
1612572077.191137,8664,0.009214673191308975
1612572077.1934884,8665,-0.03367973864078522
1612572077.8588023,8666,0.003859498305246234
1612572080.245863,8677,2.3873813152313232
1612572085.841893,8694,-0.10098422318696976
1612572091.141471,8709,0.04612651467323303
1612572093.8584664,8720,0.007481962442398071
1612572096.8750026,8728,-2.8998591005802155e-05
1612572098.210588,8734,0.0021919719874858856
1612572112.2984781,8779,-0.07098047435283661
1612572114.8758805,8785,-0.016919538378715515
1612572115.528793,8789,-0.017580782994627953
1612572118.2617474,8795,-0.01543208584189415
1612572119.668134,8800,0.09943903982639313
1612572121.1777303,8803,0.014791721478104591
1612572121.1797245,8804,-0.006296773441135883
1612572125.4539275,8819,-0.05852053314447403
1612572127.2618532,8823,-0.040004368871450424
1612572130.440607,8833,0.05993680655956268
1612572141.644438,8868,-0.04764827340841293
1612572149.4914875,8893,-0.09298195689916611
1612572150.1354089,8892,-0.001551954192109406
1612572155.385164,8908,0.015055736526846886
1612572160.935777,8928,-0.09997707605361938
1612572178.6823838,8983,-0.010267400182783604
1612572179.9617267,8988,-0.02779928222298622
1612572182.425583,8996,0.5118751525878906
1612572183.0722759,8997,0.029480578377842903
1612572184.321039,9002,0.16788756847381592
1612572188.67305,9016,0.06036721542477608
1612572194.5020123,9033,-0.061592649668455124
1612572196.3413079,9039,0.004666533786803484
1612572203.0593762,9058,0.016857117414474487
1612572206.9047482,9071,0.012081682682037354
1612572209.5185962,9080,0.06265614181756973
1612572220.5068078,9114,-0.0351676419377327
1612572224.4528084,9124,0.02896970324218273
1612572228.9955926,9138,0.001254076138138771
1612572236.6679626,9166,-0.0365992970764637
1612572243.2020113,9188,0.07986902445554733
1612572255.848299,9233,0.04736937955021858
1612572256.5045424,9232,0.029558565467596054
1612572270.1020865,9281,-0.09973963350057602
1612572278.19128,9302,0.003061846597120166
1612572297.359089,9363,0.0026547331362962723
1612572298.8067565,9366,0.0031650022137910128
1612572303.2608323,9381,0.06467389315366745
1612572308.6572855,9400,0.02723231539130211
1612572318.7549937,9429,0.06653980910778046
1612572326.6869595,9453,0.0530373752117157
1612572332.6483526,9473,0.04921873286366463
1612572336.6869743,9486,0.019378580152988434
1612572339.8523126,9495,-0.0002833157777786255
1612572340.4630344,9498,-0.0808255523443222
1612572344.0005994,9509,0.036158379167318344
1612572347.3660078,9521,-0.10831429064273834
1612572351.044701,9530,0.023069212213158607
1612572361.9234264,9564,0.010353120975196362
1612572370.5383046,9591,-0.003878336399793625
1612572379.7879257,9621,-0.09497810900211334
1612572386.7629433,9643,0.003883145283907652
1612572387.421741,9645,-0.06538271903991699
1612572391.5904648,9656,0.565667450428009
1612572420.3807895,9749,0.04131157696247101
1612572422.8306038,9756,0.04653587192296982
1612572422.8406093,9759,-0.026700131595134735
1612572426.5887964,9769,-0.04415641725063324
1612572427.2551842,9773,-0.0516362264752388
1612572434.213445,9797,0.11553299427032471
1612572436.4687738,9804,0.021682370454072952
1612572442.8084662,9824,0.10362803190946579
1612572444.103809,9826,0.16969890892505646
1612572445.911126,9834,0.03447318822145462
1612572447.4182856,9839,0.8456906080245972
1612572448.7508223,9844,0.11441867053508759
1612572456.6631944,9866,0.06778905540704727
1612572457.1947737,9871,0.9080421924591064
1612572457.6784878,9873,0.846171498298645
1612572458.9763803,9875,0.7213814854621887
1612572468.5962696,9904,0.013151557184755802
1612572472.3982666,9919,0.01110602542757988
1612572476.3316329,9930,0.03290516138076782
1612572487.4675186,9964,0.006068598944693804
1612572490.5766478,9976,-0.012315597385168076
1612572495.9619217,9993,-0.04789421707391739
1612572499.2229707,10000,0.007406018674373627
1612572499.9226108,10005,0.3949965238571167
1612572506.4170787,10025,-0.08411653339862823
1612572508.8701332,10030,0.012457851320505142
1612572509.5419128,10033,0.5321093797683716
1612572510.2102568,10037,-0.047054044902324677
1612572510.7473278,10038,0.05153796076774597
1612572523.1045332,10076,-0.0005726029630750418
1612572523.106505,10077,-0.016304459422826767
1612572523.7327313,10077,-0.0045469957403838634
1612572530.0921502,10099,-0.1958765685558319
1612572530.7326272,10100,0.030983464792370796
1612572536.0088763,10115,0.6207967400550842
1612572540.879033,10128,0.006450359709560871
1612572540.8850148,10131,-0.07473725080490112
1612572542.1742668,10132,0.00874338299036026
1612572550.5964224,10160,0.004438663367182016
1612572552.154087,10169,-0.17033585906028748
1612572554.1392255,10172,0.5095186233520508
1612572554.1442122,10174,0.49367770552635193
1612572560.3955736,10193,0.4397038221359253
1612572561.7018602,10199,-0.15150441229343414
1612572564.3604298,10205,-0.042957354336977005
1612572571.0519443,10226,0.8019927144050598
1612572578.2692327,10249,-0.007893837988376617
1612572584.8261228,10270,-0.15246601402759552
1612572586.7573235,10277,-0.003259052522480488
1612572587.387399,10276,0.009541335515677929
1612572590.7476273,10286,0.010853308252990246
1612572590.7536116,10288,-0.04288287088274956
1612572591.477149,10291,-0.1644974946975708
1612572593.2964585,10296,1.8159747123718262
1612572607.2045465,10351,-0.007943077012896538
1612572609.6627755,10362,0.015705617144703865
1612572617.9297273,10396,0.021364694461226463
1612572617.931723,10397,0.04981078952550888
1612572618.420102,10398,-0.19150394201278687
1612572618.4220958,10399,-0.1923394352197647
1612572623.389488,10418,-0.19521918892860413
1612572624.365198,10423,-0.08910158276557922
1612572627.222403,10435,0.0043410081416368484
1612572631.7131581,10450,0.003581539262086153
1612572634.678651,10463,-0.011794312857091427
1612572639.186268,10481,-0.032719649374485016
1612572643.5091178,10501,-0.08651605248451233
1612572648.2121027,10521,-0.010586393997073174
1612572649.1682444,10525,-0.1492672711610794
1612572653.1215303,10541,-0.17156986892223358
1612572655.2742882,10546,0.009519670158624649
1612572662.8334568,10578,0.004792737774550915
1612572670.5001695,10611,0.011685492470860481
1612572673.2415135,10622,0.005099284462630749
1612572682.844167,10664,0.004687217529863119
