Wall time,Step,Value
1612696627.4306865,3128,-1.6605198383331299
1612696629.1047695,3136,-1.3534841537475586
1612696629.4966917,3138,-1.612239122390747
1612696630.623866,3142,-1.0726476907730103
1612696631.9314356,3148,-1.131986379623413
1612696633.7841523,3158,-1.1587953567504883
1612696638.1139097,3182,-1.1295723915100098
1612696639.5702667,3190,-1.17702054977417
1612696640.5913794,3196,-1.0861167907714844
1612696644.179792,3216,-1.0803924798965454
1612696646.213261,3228,-1.1384729146957397
1612696646.5413811,3230,-1.0641772747039795
1612696647.2380366,3234,-1.1078343391418457
1612696648.2533317,3240,-1.128796935081482
1612696649.183702,3246,-1.163069248199463
1612696649.5307515,3248,-1.125815510749817
1612696649.8758342,3250,-1.0850385427474976
1612696652.746054,3267,-2.889132022857666
1612696653.041263,3269,-1.1704275608062744
1612696653.387364,3271,-1.135132908821106
1612696653.9740498,3275,-1.2221076488494873
1612696658.0905814,3299,-1.1998834609985352
1612696658.4424913,3301,-1.1760212182998657
1612696658.732314,3303,-1.1888505220413208
1612696659.0813503,3305,-1.1073917150497437
1612696661.6525395,3321,-1.0953596830368042
1612696664.7087433,3339,-1.125531554222107
1612696666.3512444,3349,-1.2225619554519653
1612696670.460214,3373,-1.1239144802093506
1612696675.3502016,3401,-1.1495875120162964
1612696676.4112458,3407,-1.1363868713378906
1612696676.7114792,3409,-1.217382788658142
1612696677.091777,3411,-1.11201810836792
1612696677.7770746,3415,-1.1766685247421265
1612696680.4121764,3431,-1.1934995651245117
1612696681.1318557,3435,-1.0914206504821777
1612696681.767125,3439,-1.1784489154815674
1612696682.438388,3443,-1.1589293479919434
1612696685.7190483,3463,-1.205967664718628
1612696688.328959,3479,-1.0694799423217773
1612696688.6650612,3481,-1.046278953552246
1612696690.2079368,3491,-1.158612847328186
1612696692.142127,3503,-1.0747830867767334
1612696694.7163131,3519,-1.0980470180511475
1612696696.641159,3531,-1.139183759689331
1612696696.9622912,3533,-1.1613688468933105
1612696697.5796406,3537,-1.0786666870117188
1612696698.1910381,3541,-1.0964735746383667
1612696699.847623,3551,-1.093529462814331
1612696705.573295,3589,-1.152430534362793
1612696706.1716957,3593,-1.0939199924468994
1612696707.4082103,3601,-1.203112006187439
1612696707.7562644,3603,-1.090073823928833
1612696711.041579,3623,-1.0796127319335938
1612696711.60525,3627,-1.1373125314712524
1612696712.7192721,3632,-1.382781982421875
1612696713.0573893,3634,-3.3641161918640137
1612696713.4114227,3636,-1.0872292518615723
1612696716.8568587,3654,-1.1621174812316895
1612696716.8568587,3655,-2.879438638687134
1612696717.936975,3661,-1.2668471336364746
1612696718.9204397,3665,-1.1216750144958496
1612696720.5600584,3673,-1.1139976978302002
1612696721.596299,3677,-1.1362638473510742
1612696722.632519,3682,-1.2501096725463867
1612696723.3201592,3686,-1.1166259050369263
1612696723.9334922,3689,-1.477342128753662
1612696724.8400998,3693,-1.1135408878326416
1612696728.321348,3711,-0.9554839134216309
1612696730.0466623,3718,-2.9279091358184814
1612696730.9753067,3724,-1.1076056957244873
1612696731.594547,3728,-1.0173550844192505
1612696732.2127943,3733,-2.882333517074585
1612696733.2300923,3739,-1.4228661060333252
1612696735.2956614,3751,-2.681730270385742
1612696735.67462,3753,-1.3810746669769287
1612696737.4500015,3761,-1.4616917371749878
1612696738.542067,3767,-1.0988963842391968
1612696739.6449182,3773,-1.185723066329956
1612696740.2462904,3777,-1.0244815349578857
1612696743.1505575,3795,-1.167959451675415
1612696744.2276788,3801,-1.1082158088684082
1612696744.5468502,3803,-1.098304033279419
1612696744.8660042,3805,-1.083552360534668
1612696745.1961153,3807,-1.0623013973236084
1612696746.134583,3813,-1.0845465660095215
1612696747.5508292,3820,-1.1126675605773926
1612696750.114719,3832,-1.0274131298065186
1612696750.503705,3834,-1.038053274154663
1612696751.6808662,3840,-1.0596063137054443
1612696754.8751392,3856,-1.0696911811828613
1612696756.6661112,3866,-1.0349533557891846
1612696757.716046,3872,-1.0372164249420166
1612696758.776938,3878,-1.0436420440673828
1612696759.146218,3880,-1.1025574207305908
1612696759.861291,3884,-1.0408439636230469
1612696760.916021,3890,-1.032313346862793
1612696761.2802439,3892,-1.0740691423416138
1612696762.0412328,3896,-1.063846468925476
1612696764.1678338,3908,-1.071150779724121
1612696765.1243055,3913,-0.9797346591949463
1612696766.1990314,3919,-2.511099338531494
1612696766.59846,3921,-2.503539562225342
1612696768.08152,3929,-1.031966209411621
1612696770.175113,3941,-2.6479971408843994
1612696775.2246284,3966,-3.3229780197143555
1612696776.6698987,3974,-1.0616555213928223
1612696777.3850155,3978,-1.0539319515228271
1612696779.2715557,3988,-1.0587908029556274
1612696781.193564,3998,-1.0936243534088135
1612696784.1556056,4015,-1.0957694053649902
1612696785.656885,4023,-1.1807386875152588
1612696787.2785158,4031,-1.0953575372695923
1612696788.4245682,4037,-1.153447151184082
1612696794.1179683,4067,-1.128313422203064
1612696798.1836507,4089,-1.0017859935760498
1612696798.5533988,4091,-1.0514769554138184
1612696799.698922,4097,-1.1553492546081543
1612696801.985358,4109,-1.1161410808563232
1612696804.6527302,4123,-1.0953913927078247
1612696804.958909,4125,-1.0355561971664429
1612696805.3501635,4127,-1.149707317352295
