Wall time,Step,Value
1616047523.3121297,798457,0.18626728653907776
1616047529.5720284,798710,0.12149286270141602
1616047581.8713644,800085,0.20580105483531952
1616047587.8252838,800327,0.18553009629249573
1616047600.0743673,800657,0.08665649592876434
1616047607.6541088,800679,0.23173001408576965
1616047632.5261014,801339,0.22057142853736877
1616047658.586262,801988,0.23702271282672882
1616047736.7579849,803858,0.0810200423002243
1616047758.669159,804232,0.21459603309631348
1616047765.4641285,804397,0.23307578265666962
1616047825.1985242,805838,0.19532319903373718
1616047837.8241723,806091,0.18491989374160767
1616047851.0104482,806465,0.21487531065940857
1616047939.0821567,808599,0.39533501863479614
1616047962.4316735,809006,0.46982091665267944
1616047996.7547765,809798,0.2164246141910553
1616048016.493115,810293,0.24394461512565613
1616048023.8333876,810491,0.42650145292282104
1616048066.441656,811514,0.22673101723194122
1616048188.1008582,814143,0.21340949833393097
1616048242.4619937,815276,0.41082963347435
1616048259.5280044,815628,0.3183988332748413
1616048445.3693774,819852,0.07767180353403091
1616048494.426834,821128,0.03780708461999893
1616048757.4316213,827695,0.14316976070404053
1616048770.6324947,828036,0.14518432319164276
1616048794.8348913,828652,0.15012598037719727
1616048810.453385,828817,0.20125451683998108
1616048841.2007313,829587,0.12047125399112701
1616048914.4560425,831083,0.21401143074035645
1616048935.364571,831611,0.20785550773143768
1616049004.595763,833008,0.18151597678661346
1616049099.4944205,835439,0.24671968817710876
1616049211.1693182,837958,0.1796305924654007
1616049273.285376,839564,0.21831639111042023
1616049294.4330258,840048,0.08608869463205338
1616049382.3681908,841984,0.11561714112758636
1616049396.049619,842303,0.056340716779232025
1616049396.0675726,842391,0.011968376114964485
1616049479.8178144,844283,0.206084206700325
1616049485.7814498,844426,0.121027372777462
1616049513.0173879,845097,0.15709181129932404
1616049569.697094,846351,0.155967116355896
1616049606.24842,847209,0.06986265629529953
1616049633.3709795,847737,0.1586584746837616
1616049669.376584,848518,0.1486307680606842
1616049749.674395,850542,0.1729976385831833
1616049764.2764409,850861,0.10708804428577423
1616049786.074235,851224,0.1806178092956543
1616049820.096736,852027,0.12804755568504333
1616049884.3684983,853534,0.21099403500556946
1616049968.4820895,855415,0.052699387073516846
1616049981.3164072,855723,0.059490032494068146
1616049994.2325852,856053,0.10744069516658783
1616050041.5460632,857197,0.035534266382455826
1616050069.0487065,857824,0.19359545409679413
1616050174.6486504,860178,0.08851107954978943
1616050181.6622405,860486,0.2763146758079529
1616050378.4448357,864853,0.14362290501594543
1616050465.6412086,866756,0.03923286870121956
1616050465.6661417,866833,0.012592394836246967
1616050522.8787603,868142,0.06893260776996613
1616050529.684572,868274,0.07430760562419891
1616050551.8040397,868725,0.028772151097655296
1616050565.6350205,868978,0.09434613585472107
1616050584.8770466,869528,0.07706558704376221
1616050623.3436897,870408,0.1000603660941124
1616050806.8299193,874258,0.1261111944913864
1616050828.0308228,874841,0.05747015029191971
1616050883.4056735,875897,0.19228492677211761
1616050911.2464292,876546,0.18190839886665344
1616050931.9177823,876997,0.17857784032821655
1616050999.8995945,878625,0.06510044634342194
1616051123.9929466,881276,0.0916081890463829
1616051138.2930825,881584,0.08619632571935654
1616051145.5387244,881705,-0.0021172971464693546
1616051245.2756543,884081,0.011018750257790089
1616051272.697484,884752,0.23356132209300995
1616051379.5874076,887073,0.1882043182849884
1616051418.912365,888008,0.16869547963142395
1616051440.8550346,888492,0.1217939630150795
1616051488.1071384,889559,0.04822692275047302
1616051594.2465436,891924,0.049742210656404495
1616051634.2284863,892969,0.008867708034813404
1616051669.427079,893805,0.013138492591679096
1616051674.451678,893959,0.009340952150523663
1616051834.4019744,897787,0.0036145150661468506
1616051841.3572392,897952,0.11447427421808243
1616051887.3083072,899063,-0.0426209382712841
1616051894.6225257,899250,0.011937906965613365
1616051928.5736282,900064,0.09957985579967499
1616051950.7035892,900680,-0.018247291445732117
1616052022.598579,902715,0.16163690388202667
1616052050.6758795,903540,0.005300432443618774
1616052109.129247,904838,0.018877599388360977
1616052298.0716856,909535,0.054125260561704636
1616052363.658794,911075,0.09776201099157333
1616052369.9181366,911273,0.11274230480194092
1616052454.8583083,913330,0.12037041038274765
1616052529.1764498,915068,0.09144952148199081
1616052582.088213,916575,0.10108096897602081
1616052589.380442,916784,0.11311829090118408
1616052589.3894181,916817,0.09332241117954254
1616052613.6962295,917433,0.1134549155831337
1616052626.5049636,917653,0.057674240320920944
1616052626.5139396,917686,0.028223151341080666
1616052738.733154,920425,0.07693473994731903
1616052769.872699,921283,0.17836274206638336
1616052783.0439503,921536,0.1798352748155594
1616052833.4851463,922801,0.2661777138710022
1616052859.5693703,923428,0.23120729625225067
1616053041.8074,927630,0.22931897640228271
1616053069.5948317,928213,0.23680873215198517
1616053069.600822,928235,0.22717928886413574
1616053085.3126318,928543,0.15144748985767365
